2025-08-13 18:03:01,0.031121015548706055
2025-08-13 18:03:01,0.01997995376586914
2025-08-13 18:03:02,0.015057563781738281
2025-08-13 18:03:02,0.015038013458251953
2025-08-13 18:03:02,0.011242866516113281
2025-08-13 18:03:02,0.010522842407226562
2025-08-13 18:03:03,0.008832693099975586
2025-08-13 18:03:03,0.008975744247436523
2025-08-13 18:03:03,0.008217096328735352
2025-08-13 18:03:03,0.008610963821411133
2025-08-13 18:03:03,0.008150577545166016
2025-08-13 18:03:03,0.008111953735351562
2025-08-13 18:03:03,0.008072376251220703
2025-08-13 18:03:03,0.008632659912109375
2025-08-13 18:03:04,0.007817745208740234
2025-08-13 18:03:04,0.007863998413085938
2025-08-13 18:03:04,0.007735252380371094
2025-08-13 18:03:04,0.007962942123413086
2025-08-13 18:03:04,0.007768869400024414
2025-08-13 18:03:04,0.007884740829467773
2025-08-13 18:03:05,0.007818460464477539
2025-08-13 18:03:05,0.008009195327758789
2025-08-13 18:03:05,0.007874250411987305
2025-08-13 18:03:05,0.008519649505615234
2025-08-13 18:03:05,0.00787043571472168
2025-08-13 18:03:05,0.008290290832519531
2025-08-13 18:03:05,0.007897615432739258
2025-08-13 18:03:05,0.008082389831542969
2025-08-13 18:03:06,0.008177518844604492
2025-08-13 18:03:06,0.008516788482666016
2025-08-13 18:03:06,0.008617162704467773
2025-08-13 18:03:06,0.009222030639648438
2025-08-13 18:03:06,0.008545160293579102
2025-08-13 18:03:06,0.008561849594116211
2025-08-13 18:03:07,0.007785320281982422
2025-08-13 18:03:07,0.00780797004699707
2025-08-13 18:03:07,0.007891654968261719
2025-08-13 18:03:07,0.008052587509155273
2025-08-13 18:03:07,0.007898330688476562
2025-08-13 18:03:07,0.00807809829711914
2025-08-13 18:03:07,0.008421659469604492
2025-08-13 18:03:07,0.008388519287109375
2025-08-13 18:03:08,0.007811069488525391
2025-08-13 18:03:08,0.008100748062133789
2025-08-13 18:03:08,0.007447957992553711
2025-08-13 18:03:08,0.00785207748413086
2025-08-13 18:03:08,0.00749969482421875
2025-08-13 18:03:08,0.007735729217529297
2025-08-13 18:03:09,0.008032560348510742
2025-08-13 18:03:09,0.008136272430419922
2025-08-13 18:03:09,0.007843494415283203
2025-08-13 18:03:09,0.008044242858886719
2025-08-13 18:03:09,0.0075151920318603516
2025-08-13 18:03:09,0.007568836212158203
2025-08-13 18:03:09,0.007344484329223633
2025-08-13 18:03:09,0.007748126983642578
2025-08-13 18:03:10,0.007839679718017578
2025-08-13 18:03:10,0.008082151412963867
2025-08-13 18:03:10,0.007861137390136719
2025-08-13 18:03:10,0.007456302642822266
2025-08-13 18:03:10,0.007587432861328125
2025-08-13 18:03:10,0.007825613021850586
2025-08-13 18:03:10,0.007284641265869141
2025-08-13 18:03:10,0.007314205169677734
2025-08-13 18:03:11,0.0075457096099853516
2025-08-13 18:03:11,0.007666587829589844
2025-08-13 18:03:11,0.0074656009674072266
2025-08-13 18:03:11,0.007386684417724609
2025-08-13 18:03:11,0.007860183715820312
2025-08-13 18:03:11,0.007410526275634766
2025-08-13 18:03:12,0.0073926448822021484
2025-08-13 18:03:12,0.007375001907348633
2025-08-13 18:03:12,0.00759434700012207
2025-08-13 18:03:12,0.008190631866455078
2025-08-13 18:03:12,0.00767827033996582
2025-08-13 18:03:12,0.007899999618530273
2025-08-13 18:03:12,0.00748896598815918
2025-08-13 18:03:12,0.00802302360534668
2025-08-13 18:03:13,0.007567882537841797
2025-08-13 18:03:13,0.007805347442626953
2025-08-13 18:03:13,0.007714033126831055
2025-08-13 18:03:13,0.007937431335449219
2025-08-13 18:03:13,0.008001327514648438
2025-08-13 18:03:13,0.008085250854492188
