2025-08-13 17:32:25,0.8983602523803711
2025-08-13 17:32:26,0.0615084171295166
2025-08-13 17:32:26,0.0010418891906738281
2025-08-13 17:32:26,0.002470254898071289
2025-08-13 17:32:26,0.0007917881011962891
2025-08-13 17:32:26,0.0009226799011230469
2025-08-13 17:32:26,0.0010180473327636719
2025-08-13 17:32:26,0.0007619857788085938
2025-08-13 17:32:26,0.0008304119110107422
2025-08-13 17:32:26,0.002594470977783203
2025-08-13 17:32:27,0.0008356571197509766
2025-08-13 17:32:27,0.0024967193603515625
2025-08-13 17:32:27,0.0009150505065917969
2025-08-13 17:32:27,0.0029478073120117188
2025-08-13 17:32:27,0.0008499622344970703
2025-08-13 17:32:27,0.0025551319122314453
2025-08-13 17:32:27,0.00081634521484375
2025-08-13 17:32:27,0.0025293827056884766
2025-08-13 17:32:27,0.0009617805480957031
2025-08-13 17:32:27,0.002603292465209961
2025-08-13 17:32:27,0.0008978843688964844
2025-08-13 17:32:27,0.0025093555450439453
2025-08-13 17:32:27,0.0009682178497314453
2025-08-13 17:32:27,0.003006458282470703
2025-08-13 17:32:27,0.0011744499206542969
2025-08-13 17:32:27,0.002506732940673828
2025-08-13 17:32:27,0.0008156299591064453
2025-08-13 17:32:27,0.002505064010620117
2025-08-13 17:32:28,0.0008213520050048828
2025-08-13 17:32:28,0.0008904933929443359
2025-08-13 17:32:28,0.0008983612060546875
2025-08-13 17:32:28,0.06086850166320801
2025-08-13 17:32:28,0.0009083747863769531
2025-08-13 17:32:28,0.0023758411407470703
2025-08-13 17:32:28,0.0010182857513427734
2025-08-13 17:32:28,0.003337860107421875
2025-08-13 17:32:28,0.0006694793701171875
2025-08-13 17:32:28,0.0006139278411865234
2025-08-13 17:32:28,0.00080108642578125
2025-08-13 17:32:28,0.0009391307830810547
2025-08-13 17:32:28,0.0010151863098144531
2025-08-13 17:32:28,0.0030906200408935547
2025-08-13 17:32:28,0.0010104179382324219
2025-08-13 17:32:28,0.002867460250854492
2025-08-13 17:32:29,0.0008149147033691406
2025-08-13 17:32:29,0.0007843971252441406
2025-08-13 17:32:29,0.0008785724639892578
2025-08-13 17:32:29,0.0031402111053466797
2025-08-13 17:32:29,0.00101470947265625
2025-08-13 17:32:29,0.0007915496826171875
2025-08-13 17:32:29,0.0008814334869384766
2025-08-13 17:32:29,0.0007119178771972656
2025-08-13 17:32:29,0.0007669925689697266
2025-08-13 17:32:29,0.003004789352416992
2025-08-13 17:32:29,0.0006966590881347656
