2025-08-13 17:46:30,0.8622996807098389
2025-08-13 17:46:30,0.060225486755371094
2025-08-13 17:46:31,0.045902252197265625
2025-08-13 17:46:31,0.04006075859069824
2025-08-13 17:46:32,0.03265738487243652
2025-08-13 17:46:32,0.03600478172302246
2025-08-13 17:46:32,0.030932188034057617
2025-08-13 17:46:32,0.03313398361206055
2025-08-13 17:46:32,0.03436636924743652
2025-08-13 17:46:32,0.03529214859008789
2025-08-13 17:46:33,0.03152108192443848
2025-08-13 17:46:33,0.036454200744628906
2025-08-13 17:46:33,0.032525062561035156
2025-08-13 17:46:33,0.034433841705322266
2025-08-13 17:46:33,0.03162837028503418
2025-08-13 17:46:33,0.036524295806884766
2025-08-13 17:46:34,0.0337674617767334
2025-08-13 17:46:34,0.034124135971069336
2025-08-13 17:46:35,0.04055452346801758
2025-08-13 17:46:35,0.04575085639953613
2025-08-13 17:46:35,0.03610682487487793
2025-08-13 17:46:35,0.03781747817993164
2025-08-13 17:46:35,0.031755924224853516
2025-08-13 17:46:35,0.03108978271484375
2025-08-13 17:46:36,0.03360342979431152
2025-08-13 17:46:36,0.033674001693725586
2025-08-13 17:46:36,0.029845237731933594
2025-08-13 17:46:36,0.03180217742919922
2025-08-13 17:46:37,0.03132891654968262
2025-08-13 17:46:37,0.033503055572509766
2025-08-13 17:46:37,0.046964406967163086
2025-08-13 17:46:37,0.04991316795349121
2025-08-13 17:46:38,0.0340268611907959
2025-08-13 17:46:38,0.034387826919555664
2025-08-13 17:46:38,0.0293424129486084
2025-08-13 17:46:38,0.027883529663085938
2025-08-13 17:46:39,0.028537273406982422
2025-08-13 17:46:39,0.029020071029663086
2025-08-13 17:46:39,0.02839040756225586
2025-08-13 17:46:39,0.029876232147216797
2025-08-13 17:46:39,0.029033660888671875
2025-08-13 17:46:39,0.030584096908569336
2025-08-13 17:46:40,0.03083324432373047
2025-08-13 17:46:40,0.02940678596496582
2025-08-13 17:46:40,0.027716875076293945
2025-08-13 17:46:40,0.03046584129333496
2025-08-13 17:46:40,0.028639793395996094
2025-08-13 17:46:40,0.02873539924621582
2025-08-13 17:46:41,0.028449058532714844
2025-08-13 17:46:41,0.0270388126373291
2025-08-13 17:46:41,0.02819228172302246
2025-08-13 17:46:41,0.024161815643310547
2025-08-13 17:46:41,0.025521039962768555
2025-08-13 17:46:41,0.026134967803955078
2025-08-13 17:46:42,0.026515960693359375
2025-08-13 17:46:42,0.03141641616821289
2025-08-13 17:46:43,0.04265999794006348
2025-08-13 17:46:43,0.0442657470703125
2025-08-13 17:46:43,0.0324702262878418
2025-08-13 17:46:43,0.03586769104003906
2025-08-13 17:46:43,0.03061842918395996
