2025-08-13 17:46:29,0.659238338470459
2025-08-13 17:46:31,0.0665428638458252
2025-08-13 17:46:31,0.05056333541870117
2025-08-13 17:46:32,0.043881893157958984
2025-08-13 17:46:32,0.048995018005371094
2025-08-13 17:46:33,0.042499542236328125
2025-08-13 17:46:33,0.0424952507019043
2025-08-13 17:46:33,0.042272090911865234
2025-08-13 17:46:34,0.04181981086730957
2025-08-13 17:46:35,0.05224132537841797
2025-08-13 17:46:35,0.046584129333496094
2025-08-13 17:46:35,0.04344797134399414
2025-08-13 17:46:36,0.04266190528869629
2025-08-13 17:46:36,0.04277396202087402
2025-08-13 17:46:36,0.0429224967956543
2025-08-13 17:46:37,0.06547284126281738
2025-08-13 17:46:38,0.06025958061218262
2025-08-13 17:46:38,0.04307079315185547
2025-08-13 17:46:39,0.04533100128173828
2025-08-13 17:46:39,0.04227900505065918
2025-08-13 17:46:39,0.043135643005371094
2025-08-13 17:46:40,0.04372262954711914
2025-08-13 17:46:40,0.04169893264770508
2025-08-13 17:46:40,0.04245877265930176
2025-08-13 17:46:41,0.04148411750793457
2025-08-13 17:46:41,0.04243111610412598
2025-08-13 17:46:41,0.04214286804199219
2025-08-13 17:46:42,0.04302382469177246
2025-08-13 17:46:43,0.05460476875305176
2025-08-13 17:46:43,0.04528927803039551
2025-08-13 17:46:43,0.043817758560180664
2025-08-13 17:46:44,0.04383969306945801
2025-08-13 17:46:44,0.051085472106933594
2025-08-13 17:46:45,0.041887521743774414
2025-08-13 17:46:45,0.040727853775024414
2025-08-13 17:46:45,0.041385650634765625
2025-08-13 17:46:46,0.041090965270996094
2025-08-13 17:46:46,0.04131960868835449
2025-08-13 17:46:46,0.041800737380981445
2025-08-13 17:46:47,0.04112434387207031
2025-08-13 17:46:47,0.041174888610839844
2025-08-13 17:46:47,0.041001081466674805
2025-08-13 17:46:48,0.04050922393798828
2025-08-13 17:46:48,0.04066920280456543
2025-08-13 17:46:48,0.04125237464904785
2025-08-13 17:46:48,0.04023289680480957
2025-08-13 17:46:49,0.04106330871582031
2025-08-13 17:46:49,0.041307687759399414
2025-08-13 17:46:50,0.05480599403381348
2025-08-13 17:46:50,0.043245553970336914
2025-08-13 17:46:50,0.0413515567779541
2025-08-13 17:46:51,0.039734840393066406
2025-08-13 17:46:51,0.040640830993652344
2025-08-13 17:46:51,0.041335105895996094
2025-08-13 17:46:52,0.042633056640625
2025-08-13 17:46:52,0.04153752326965332
2025-08-13 17:46:52,0.042319536209106445
2025-08-13 17:46:53,0.04390144348144531
2025-08-13 17:46:54,0.06884980201721191
2025-08-13 17:46:54,0.04842972755432129
2025-08-13 17:46:54,0.04637575149536133
2025-08-13 17:46:55,0.04417157173156738
2025-08-13 17:46:55,0.04279446601867676
2025-08-13 17:46:55,0.04366445541381836
2025-08-13 17:46:56,0.05446815490722656
2025-08-13 17:46:56,0.043691396713256836
2025-08-13 17:46:57,0.04361987113952637
2025-08-13 17:46:57,0.04247164726257324
2025-08-13 17:46:57,0.042066097259521484
2025-08-13 17:46:57,0.041483163833618164
2025-08-13 17:46:58,0.040578603744506836
2025-08-13 17:46:58,0.04294943809509277
2025-08-13 17:46:58,0.04124736785888672
2025-08-13 17:46:59,0.043036460876464844
2025-08-13 17:46:59,0.04192185401916504
2025-08-13 17:46:59,0.04626154899597168
2025-08-13 17:47:00,0.04098629951477051
2025-08-13 17:47:00,0.041066884994506836
2025-08-13 17:47:00,0.03983736038208008
2025-08-13 17:47:00,0.0402979850769043
2025-08-13 17:47:01,0.050986528396606445
2025-08-13 17:47:01,0.04422140121459961
2025-08-13 17:47:01,0.041568756103515625
2025-08-13 17:47:02,0.042226314544677734
2025-08-13 17:47:02,0.044854164123535156
2025-08-13 17:47:02,0.046891212463378906
2025-08-13 17:47:03,0.04089999198913574
2025-08-13 17:47:03,0.04326057434082031
2025-08-13 17:47:03,0.041219472885131836
2025-08-13 17:47:04,0.04133129119873047
2025-08-13 17:47:04,0.04301190376281738
2025-08-13 17:47:04,0.04362773895263672
2025-08-13 17:47:05,0.04146599769592285
2025-08-13 17:47:05,0.04102277755737305
2025-08-13 17:47:05,0.04156684875488281
2025-08-13 17:47:05,0.04113435745239258
2025-08-13 17:47:06,0.04970121383666992
2025-08-13 17:47:06,0.042002201080322266
2025-08-13 17:47:06,0.042284250259399414
2025-08-13 17:47:07,0.04101705551147461
2025-08-13 17:47:07,0.041391611099243164
2025-08-13 17:47:07,0.04059481620788574
2025-08-13 17:47:08,0.04103994369506836
2025-08-13 17:47:08,0.041635990142822266
2025-08-13 17:47:08,0.04044795036315918
2025-08-13 17:47:08,0.04150199890136719
2025-08-13 17:47:09,0.04092240333557129
2025-08-13 17:47:09,0.04134321212768555
2025-08-13 17:47:09,0.04383993148803711
2025-08-13 17:47:10,0.04091072082519531
2025-08-13 17:47:10,0.04155087471008301
2025-08-13 17:47:10,0.04212045669555664
2025-08-13 17:47:10,0.05131697654724121
2025-08-13 17:47:11,0.04256486892700195
2025-08-13 17:47:11,0.04055023193359375
2025-08-13 17:47:11,0.041428565979003906
2025-08-13 17:47:12,0.04108381271362305
2025-08-13 17:47:12,0.04085707664489746
2025-08-13 17:47:12,0.04020547866821289
2025-08-13 17:47:13,0.040308475494384766
2025-08-13 17:47:13,0.04103374481201172
2025-08-13 17:47:13,0.04278206825256348
2025-08-13 17:47:13,0.040894269943237305
2025-08-13 17:47:14,0.04041433334350586
2025-08-13 17:47:14,0.03983664512634277
2025-08-13 17:47:14,0.040854454040527344
2025-08-13 17:47:15,0.041193246841430664
2025-08-13 17:47:15,0.04030179977416992
2025-08-13 17:47:15,0.049001216888427734
2025-08-13 17:47:16,0.04022812843322754
2025-08-13 17:47:16,0.03997373580932617
2025-08-13 17:47:16,0.04097414016723633
2025-08-13 17:47:16,0.04168200492858887
2025-08-13 17:47:17,0.04149341583251953
2025-08-13 17:47:17,0.04159426689147949
2025-08-13 17:47:17,0.04100823402404785
2025-08-13 17:47:18,0.04093050956726074
2025-08-13 17:47:18,0.04133343696594238
2025-08-13 17:47:18,0.04120039939880371
2025-08-13 17:47:19,0.04154086112976074
2025-08-13 17:47:19,0.04261136054992676
2025-08-13 17:47:19,0.04139828681945801
2025-08-13 17:47:20,0.042690277099609375
2025-08-13 17:47:20,0.042348384857177734
2025-08-13 17:47:20,0.050115346908569336
2025-08-13 17:47:21,0.04222536087036133
2025-08-13 17:47:21,0.04120302200317383
2025-08-13 17:47:21,0.04247426986694336
2025-08-13 17:47:22,0.0421290397644043
2025-08-13 17:47:22,0.040993690490722656
2025-08-13 17:47:22,0.04060721397399902
2025-08-13 17:47:23,0.039858341217041016
2025-08-13 17:47:23,0.04045224189758301
2025-08-13 17:47:23,0.039540767669677734
2025-08-13 17:47:24,0.040212392807006836
2025-08-13 17:47:24,0.04125833511352539
2025-08-13 17:47:24,0.04153013229370117
2025-08-13 17:47:25,0.04074430465698242
2025-08-13 17:47:25,0.039829254150390625
2025-08-13 17:47:25,0.0398564338684082
2025-08-13 17:47:26,0.052085161209106445
2025-08-13 17:47:26,0.03999638557434082
2025-08-13 17:47:26,0.041556596755981445
2025-08-13 17:47:26,0.039926767349243164
2025-08-13 17:47:27,0.04082059860229492
2025-08-13 17:47:27,0.04031491279602051
2025-08-13 17:47:27,0.039838552474975586
2025-08-13 17:47:28,0.03944993019104004
2025-08-13 17:47:28,0.03949236869812012
2025-08-13 17:47:28,0.04040861129760742
2025-08-13 17:47:28,0.04100751876831055
2025-08-13 17:47:29,0.03922772407531738
2025-08-13 17:47:29,0.03914809226989746
2025-08-13 17:47:29,0.04546952247619629
2025-08-13 17:47:30,0.04020977020263672
2025-08-13 17:47:30,0.039893150329589844
2025-08-13 17:47:30,0.05098390579223633
2025-08-13 17:47:31,0.04166889190673828
2025-08-13 17:47:31,0.04107499122619629
2025-08-13 17:47:31,0.04112696647644043
2025-08-13 17:47:32,0.040862083435058594
2025-08-13 17:47:32,0.03959941864013672
2025-08-13 17:47:32,0.041318416595458984
2025-08-13 17:47:32,0.04029345512390137
2025-08-13 17:47:33,0.04053235054016113
2025-08-13 17:47:33,0.041004180908203125
2025-08-13 17:47:33,0.047298431396484375
2025-08-13 17:47:34,0.046239614486694336
2025-08-13 17:47:34,0.04389762878417969
2025-08-13 17:47:34,0.04014754295349121
2025-08-13 17:47:34,0.040940046310424805
2025-08-13 17:47:35,0.04058980941772461
2025-08-13 17:47:35,0.050916194915771484
2025-08-13 17:47:35,0.04254627227783203
2025-08-13 17:47:36,0.040346622467041016
2025-08-13 17:47:36,0.03901219367980957
2025-08-13 17:47:36,0.039385080337524414
2025-08-13 17:47:37,0.040220022201538086
2025-08-13 17:47:37,0.03944134712219238
2025-08-13 17:47:37,0.0395817756652832
2025-08-13 17:47:37,0.04181981086730957
2025-08-13 17:47:38,0.0397493839263916
2025-08-13 17:47:38,0.03892111778259277
2025-08-13 17:47:38,0.03938913345336914
2025-08-13 17:47:39,0.040117740631103516
2025-08-13 17:47:39,0.03902602195739746
2025-08-13 17:47:39,0.03905200958251953
2025-08-13 17:47:39,0.04054689407348633
2025-08-13 17:47:40,0.04990577697753906
2025-08-13 17:47:40,0.040482282638549805
2025-08-13 17:47:40,0.04004526138305664
2025-08-13 17:47:41,0.03939080238342285
2025-08-13 17:47:41,0.03897714614868164
2025-08-13 17:47:41,0.0443730354309082
2025-08-13 17:47:41,0.04300427436828613
2025-08-13 17:47:42,0.03926587104797363
2025-08-13 17:47:42,0.04104971885681152
2025-08-13 17:47:42,0.03995966911315918
2025-08-13 17:47:42,0.03911280632019043
2025-08-13 17:47:43,0.039312124252319336
2025-08-13 17:47:43,0.039983510971069336
2025-08-13 17:47:43,0.041347503662109375
2025-08-13 17:47:43,0.03955841064453125
2025-08-13 17:47:44,0.03987836837768555
2025-08-13 17:47:44,0.05263113975524902
2025-08-13 17:47:44,0.03944253921508789
2025-08-13 17:47:44,0.04398965835571289
2025-08-13 17:47:45,0.03924155235290527
2025-08-13 17:47:45,0.03886842727661133
2025-08-13 17:47:45,0.043938636779785156
2025-08-13 17:47:46,0.03934526443481445
2025-08-13 17:47:46,0.0432584285736084
2025-08-13 17:47:46,0.038413047790527344
2025-08-13 17:47:46,0.04311084747314453
2025-08-13 17:47:47,0.045993804931640625
2025-08-13 17:47:47,0.04611468315124512
2025-08-13 17:47:47,0.046396493911743164
2025-08-13 17:47:47,0.04653310775756836
2025-08-13 17:47:48,0.04597735404968262
2025-08-13 17:47:48,0.03838515281677246
2025-08-13 17:47:48,0.05879616737365723
2025-08-13 17:47:48,0.0494840145111084
2025-08-13 17:47:49,0.0404813289642334
2025-08-13 17:47:49,0.04115557670593262
2025-08-13 17:47:49,0.040760040283203125
2025-08-13 17:47:50,0.04737520217895508
2025-08-13 17:47:50,0.04705023765563965
2025-08-13 17:47:50,0.04427528381347656
2025-08-13 17:47:51,0.043720245361328125
2025-08-13 17:47:51,0.040396928787231445
2025-08-13 17:47:51,0.04086637496948242
2025-08-13 17:47:52,0.041281938552856445
2025-08-13 17:47:52,0.043511152267456055
2025-08-13 17:47:52,0.042409420013427734
2025-08-13 17:47:53,0.04211592674255371
2025-08-13 17:47:53,0.040575265884399414
2025-08-13 17:47:53,0.05619335174560547
2025-08-13 17:47:54,0.04230999946594238
2025-08-13 17:47:54,0.040431976318359375
